Date, YTD, MTD, Day
06/01/2017, 2.09%, 0.09%, 0.09%
06/02/2017, 2.39%, 0.38%, 0.29%
06/05/2017, 2.29%, 0.28%, -0.1%
06/06/2017, 2.43%, 0.42%, 0.14%
06/07/2017, 2.27%, 0.27%, -0.15%
06/08/2017, 2.2%, 0.2%, -0.07%
06/09/2017, 2.11%, 0.11%, -0.09%
06/12/2017, 2.1%, 0.09%, -0.01%
06/13/2017, 2.16%, 0.15%, 0.05%
06/14/2017, 2.48%, 0.47%, 0.32%
06/15/2017, 2.36%, 0.35%, -0.11%
06/16/2017, 2.37%, 0.36%, 0.01%
06/19/2017, 2.37%, 0.35%, -0%
06/20/2017, 2.4%, 0.39%, 0.04%
06/21/2017, 2.39%, 0.39%, -0.01%
06/22/2017, 2.39%, 0.39%, 0%
06/23/2017, 2.5%, 0.5%, 0.11%
06/26/2017, 2.51%, 0.51%, 0.01%
06/27/2017, 2.18%, 0.18%, -0.32%
06/28/2017, 2.28%, 0.27%, 0.09%
06/29/2017, 1.94%, -0.06%, -0.33%
06/30/2017, 1.87%, -0.13%, -0.07%
07/03/2017, 1.73%, -0.14%, -0.14%
07/05/2017, 1.73%, -0.13%, 0.01%
07/06/2017, 1.55%, -0.31%, -0.18%
07/07/2017, 1.53%, -0.33%, -0.02%
07/10/2017, 1.54%, -0.33%, 0%
07/11/2017, 1.62%, -0.24%, 0.09%
07/12/2017, 1.96%, 0.08%, 0.33%
07/13/2017, 1.81%, -0.06%, -0.15%
07/14/2017, 1.95%, 0.07%, 0.13%
07/17/2017, 2.03%, 0.15%, 0.08%
07/18/2017, 2.29%, 0.41%, 0.26%
07/19/2017, 2.36%, 0.47%, 0.06%
07/20/2017, 2.36%, 0.47%, 0%
07/21/2017, 2.52%, 0.63%, 0.16%
07/24/2017, 2.43%, 0.54%, -0.09%
07/25/2017, 2.13%, 0.24%, -0.3%
07/26/2017, 2.3%, 0.41%, 0.17%
07/27/2017, 2.19%, 0.31%, -0.1%
07/28/2017, 2.26%, 0.38%, 0.07%
07/31/2017, 2.26%, 0.37%, -0.01%
08/01/2017, 2.54%, 0.28%, 0.28%
08/02/2017, 2.45%, 0.19%, -0.09%
08/03/2017, 2.59%, 0.33%, 0.15%
08/04/2017, 2.45%, 0.19%, -0.15%
08/07/2017, 2.47%, 0.2%, 0.02%
08/08/2017, 2.35%, 0.09%, -0.11%
08/09/2017, 2.42%, 0.16%, 0.07%
08/10/2017, 2.34%, 0.1%, -0.06%
08/11/2017, 2.44%, 0.2%, 0.1%
08/14/2017, 2.38%, 0.13%, -0.06%
08/15/2017, 2.29%, 0.03%, -0.1%
08/16/2017, 2.4%, 0.14%, 0.11%
08/17/2017, 2.4%, 0.16%, 0.02%
08/18/2017, 2.39%, 0.15%, -0.01%
08/21/2017, 2.4%, 0.16%, 0.01%
08/22/2017, 2.42%, 0.16%, 0.01%
08/23/2017, 2.56%, 0.31%, 0.14%
08/24/2017, 2.46%, 0.21%, -0.09%
08/25/2017, 2.57%, 0.32%, 0.11%
08/28/2017, 2.57%, 0.32%, 0.01%
08/29/2017, 2.75%, 0.49%, 0.17%
08/30/2017, 2.71%, 0.46%, -0.04%
08/31/2017, 2.87%, 0.6%, 0.15%
09/01/2017, 2.73%, -0.14%, -0.14%
09/05/2017, 3.07%, 0.2%, 0.34%
09/06/2017, 2.93%, 0.06%, -0.14%
09/07/2017, 3.19%, 0.31%, 0.25%
09/08/2017, 3.1%, 0.22%, -0.09%
09/11/2017, 2.87%, -0%, -0.23%
09/12/2017, 2.75%, -0.13%, -0.13%
09/13/2017, 2.66%, -0.21%, -0.08%
09/14/2017, 2.74%, -0.14%, 0.08%
09/15/2017, 2.77%, -0.11%, 0.02%
09/18/2017, 2.71%, -0.18%, -0.06%
09/19/2017, 2.63%, -0.25%, -0.08%
09/20/2017, 2.55%, -0.33%, -0.07%
09/21/2017, 2.48%, -0.39%, -0.07%
09/22/2017, 2.58%, -0.3%, 0.1%
09/25/2017, 2.72%, -0.16%, 0.14%
09/26/2017, 2.63%, -0.24%, -0.08%
09/27/2017, 2.43%, -0.44%, -0.2%
09/28/2017, 2.45%, -0.42%, 0.02%
09/29/2017, 2.41%, -0.47%, -0.05%
10/02/2017, 2.46%, 0.04%, 0.04%
10/03/2017, 2.57%, 0.15%, 0.11%
10/04/2017, 2.58%, 0.16%, 0.01%
10/05/2017, 2.55%, 0.13%, -0.04%
10/06/2017, 2.46%, 0.03%, -0.09%
10/09/2017, 2.52%, 0.1%, 0.06%
10/10/2017, 2.55%, 0.13%, 0.03%
10/11/2017, 2.57%, 0.15%, 0.02%
10/12/2017, 2.65%, 0.22%, 0.07%
10/13/2017, 2.83%, 0.39%, 0.18%
10/16/2017, 2.76%, 0.32%, -0.07%
10/17/2017, 2.76%, 0.32%, 0%
10/18/2017, 2.6%, 0.17%, -0.16%
10/19/2017, 2.69%, 0.25%, 0.08%
10/20/2017, 2.48%, 0.05%, -0.21%
10/23/2017, 2.52%, 0.09%, 0.04%
10/24/2017, 2.37%, -0.06%, -0.15%
10/25/2017, 2.23%, -0.19%, -0.13%
10/26/2017, 2.08%, -0.35%, -0.15%
10/27/2017, 2.33%, -0.1%, 0.24%
10/30/2017, 2.54%, 0.11%, 0.22%
10/31/2017, 2.57%, 0.13%, 0.02%
11/01/2017, 2.58%, 0.01%, 0.01%
11/02/2017, 2.67%, 0.1%, 0.09%
11/03/2017, 2.78%, 0.21%, 0.11%
11/06/2017, 2.89%, 0.31%, 0.1%
11/07/2017, 2.87%, 0.29%, -0.02%
11/08/2017, 2.8%, 0.22%, -0.07%
11/09/2017, 2.67%, 0.1%, -0.12%
11/10/2017, 2.33%, -0.24%, -0.34%
11/13/2017, 2.33%, -0.24%, 0%
11/14/2017, 2.39%, -0.17%, 0.06%
11/15/2017, 2.5%, -0.06%, 0.11%
11/16/2017, 2.44%, -0.13%, -0.07%
11/17/2017, 2.51%, -0.06%, 0.07%
11/20/2017, 2.44%, -0.13%, -0.07%
11/21/2017, 2.61%, 0.03%, 0.16%
11/22/2017, 2.78%, 0.19%, 0.16%
11/24/2017, 2.72%, 0.13%, -0.06%
11/27/2017, 2.7%, 0.12%, -0.01%
11/28/2017, 2.82%, 0.21%, 0.1%
11/29/2017, 2.64%, 0.04%, -0.17%
11/30/2017, 2.55%, -0.05%, -0.1%
12/01/2017, 2.78%, 0.23%, 0.23%
12/04/2017, 2.76%, 0.21%, -0.01%
12/05/2017, 2.8%, 0.26%, 0.04%
12/06/2017, 2.87%, 0.33%, 0.07%
12/07/2017, 2.83%, 0.28%, -0.05%
12/08/2017, 2.81%, 0.25%, -0.03%
12/11/2017, 2.75%, 0.19%, -0.06%
12/12/2017, 2.76%, 0.2%, 0.01%
12/13/2017, 3.02%, 0.46%, 0.25%
12/14/2017, 2.97%, 0.41%, -0.05%
12/15/2017, 3.07%, 0.5%, 0.09%
12/18/2017, 2.98%, 0.4%, -0.1%
12/19/2017, 2.68%, 0.11%, -0.29%
12/20/2017, 2.36%, -0.2%, -0.31%
12/21/2017, 2.48%, -0.09%, 0.11%
12/22/2017, 2.47%, -0.09%, -0%
12/26/2017, 2.55%, -0.02%, 0.08%
12/27/2017, 2.82%, 0.25%, 0.26%
12/28/2017, 2.76%, 0.19%, -0.06%
12/29/2017, 2.79%, 0.22%, 0.04%
