Date, YTD, MTD, Day
06/01/2017, 2.15%, 0.09%, 0.09%
06/02/2017, 2.46%, 0.38%, 0.3%
06/05/2017, 2.35%, 0.28%, -0.1%
06/06/2017, 2.49%, 0.42%, 0.14%
06/07/2017, 2.33%, 0.26%, -0.16%
06/08/2017, 2.26%, 0.19%, -0.07%
06/09/2017, 2.17%, 0.1%, -0.09%
06/12/2017, 2.15%, 0.08%, -0.01%
06/13/2017, 2.21%, 0.14%, 0.06%
06/14/2017, 2.54%, 0.46%, 0.32%
06/15/2017, 2.41%, 0.34%, -0.12%
06/16/2017, 2.42%, 0.35%, 0.01%
06/19/2017, 2.42%, 0.34%, -0.01%
06/20/2017, 2.44%, 0.38%, 0.03%
06/21/2017, 2.43%, 0.37%, -0.01%
06/22/2017, 2.44%, 0.37%, 0%
06/23/2017, 2.55%, 0.48%, 0.11%
06/26/2017, 2.56%, 0.49%, 0.01%
06/27/2017, 2.23%, 0.17%, -0.32%
06/28/2017, 2.33%, 0.26%, 0.09%
06/29/2017, 1.99%, -0.07%, -0.33%
06/30/2017, 1.92%, -0.14%, -0.07%
07/03/2017, 1.78%, -0.14%, -0.14%
07/05/2017, 1.78%, -0.14%, 0%
07/06/2017, 1.6%, -0.31%, -0.17%
07/07/2017, 1.58%, -0.34%, -0.03%
07/10/2017, 1.58%, -0.33%, 0.01%
07/11/2017, 1.67%, -0.24%, 0.09%
07/12/2017, 2.01%, 0.09%, 0.33%
07/13/2017, 1.87%, -0.06%, -0.14%
07/14/2017, 2.01%, 0.08%, 0.14%
07/17/2017, 2.1%, 0.16%, 0.08%
07/18/2017, 2.36%, 0.42%, 0.26%
07/19/2017, 2.42%, 0.48%, 0.06%
07/20/2017, 2.42%, 0.48%, 0%
07/21/2017, 2.58%, 0.64%, 0.16%
07/24/2017, 2.49%, 0.55%, -0.09%
07/25/2017, 2.18%, 0.24%, -0.3%
07/26/2017, 2.36%, 0.42%, 0.17%
07/27/2017, 2.26%, 0.32%, -0.1%
07/28/2017, 2.33%, 0.39%, 0.07%
07/31/2017, 2.33%, 0.39%, -0%
08/01/2017, 2.61%, 0.28%, 0.28%
08/02/2017, 2.52%, 0.19%, -0.09%
08/03/2017, 2.67%, 0.34%, 0.15%
08/04/2017, 2.52%, 0.19%, -0.15%
08/07/2017, 2.54%, 0.21%, 0.02%
08/08/2017, 2.43%, 0.1%, -0.11%
08/09/2017, 2.49%, 0.16%, 0.07%
08/10/2017, 2.42%, 0.1%, -0.06%
08/11/2017, 2.51%, 0.19%, 0.09%
08/14/2017, 2.45%, 0.12%, -0.07%
08/15/2017, 2.35%, 0.03%, -0.1%
08/16/2017, 2.47%, 0.14%, 0.11%
08/17/2017, 2.48%, 0.16%, 0.02%
08/18/2017, 2.47%, 0.15%, -0.01%
08/21/2017, 2.48%, 0.16%, 0.01%
08/22/2017, 2.49%, 0.17%, 0.01%
08/23/2017, 2.63%, 0.31%, 0.14%
08/24/2017, 2.54%, 0.22%, -0.09%
08/25/2017, 2.65%, 0.33%, 0.11%
08/28/2017, 2.66%, 0.34%, 0.01%
08/29/2017, 2.83%, 0.5%, 0.17%
08/30/2017, 2.79%, 0.46%, -0.04%
08/31/2017, 2.95%, 0.61%, 0.15%
09/01/2017, 2.81%, -0.14%, -0.14%
09/05/2017, 3.15%, 0.2%, 0.34%
09/06/2017, 3.01%, 0.06%, -0.14%
09/07/2017, 3.28%, 0.33%, 0.26%
09/08/2017, 3.19%, 0.24%, -0.09%
09/11/2017, 2.96%, 0%, -0.23%
09/12/2017, 2.83%, -0.13%, -0.13%
09/13/2017, 2.74%, -0.21%, -0.09%
09/14/2017, 2.83%, -0.13%, 0.08%
09/15/2017, 2.85%, -0.11%, 0.02%
09/18/2017, 2.79%, -0.17%, -0.06%
09/19/2017, 2.71%, -0.25%, -0.08%
09/20/2017, 2.63%, -0.33%, -0.08%
09/21/2017, 2.56%, -0.39%, -0.06%
09/22/2017, 2.66%, -0.29%, 0.1%
09/25/2017, 2.79%, -0.16%, 0.14%
09/26/2017, 2.71%, -0.24%, -0.09%
09/27/2017, 2.5%, -0.45%, -0.21%
09/28/2017, 2.52%, -0.43%, 0.02%
09/29/2017, 2.48%, -0.48%, -0.04%
10/02/2017, 2.52%, 0.04%, 0.04%
10/03/2017, 2.64%, 0.15%, 0.11%
10/04/2017, 2.65%, 0.16%, 0.01%
10/05/2017, 2.61%, 0.12%, -0.04%
10/06/2017, 2.52%, 0.03%, -0.09%
10/09/2017, 2.58%, 0.09%, 0.07%
10/10/2017, 2.62%, 0.13%, 0.03%
10/11/2017, 2.65%, 0.15%, 0.02%
10/12/2017, 2.72%, 0.22%, 0.07%
10/13/2017, 2.9%, 0.4%, 0.18%
10/16/2017, 2.83%, 0.33%, -0.07%
10/17/2017, 2.83%, 0.33%, -0%
10/18/2017, 2.67%, 0.17%, -0.15%
10/19/2017, 2.76%, 0.25%, 0.08%
10/20/2017, 2.55%, 0.04%, -0.21%
10/23/2017, 2.58%, 0.08%, 0.04%
10/24/2017, 2.43%, -0.07%, -0.15%
10/25/2017, 2.3%, -0.2%, -0.13%
10/26/2017, 2.14%, -0.35%, -0.16%
10/27/2017, 2.39%, -0.11%, 0.24%
10/30/2017, 2.61%, 0.11%, 0.22%
10/31/2017, 2.64%, 0.13%, 0.02%
11/01/2017, 2.65%, 0.01%, 0.01%
11/02/2017, 2.74%, 0.1%, 0.09%
11/03/2017, 2.85%, 0.21%, 0.1%
11/06/2017, 2.96%, 0.31%, 0.1%
11/07/2017, 2.93%, 0.29%, -0.02%
11/08/2017, 2.87%, 0.22%, -0.06%
11/09/2017, 2.74%, 0.1%, -0.12%
11/10/2017, 2.39%, -0.24%, -0.34%
11/13/2017, 2.39%, -0.24%, -0%
11/14/2017, 2.45%, -0.18%, 0.06%
11/15/2017, 2.56%, -0.07%, 0.11%
11/16/2017, 2.49%, -0.14%, -0.07%
11/17/2017, 2.57%, -0.07%, 0.07%
11/20/2017, 2.5%, -0.13%, -0.07%
11/21/2017, 2.67%, 0.02%, 0.16%
11/22/2017, 2.84%, 0.19%, 0.17%
11/24/2017, 2.79%, 0.13%, -0.06%
11/27/2017, 2.77%, 0.11%, -0.02%
11/28/2017, 2.87%, 0.2%, 0.09%
11/29/2017, 2.7%, 0.03%, -0.17%
11/30/2017, 2.6%, -0.07%, -0.11%
12/01/2017, 2.82%, 0.23%, 0.23%
12/04/2017, 2.8%, 0.21%, -0.02%
12/05/2017, 2.84%, 0.26%, 0.05%
12/06/2017, 2.9%, 0.32%, 0.07%
12/07/2017, 2.86%, 0.27%, -0.05%
12/08/2017, 2.84%, 0.24%, -0.03%
12/11/2017, 2.79%, 0.19%, -0.06%
12/12/2017, 2.8%, 0.19%, 0.01%
12/13/2017, 3.06%, 0.45%, 0.26%
12/14/2017, 3.01%, 0.41%, -0.04%
12/15/2017, 3.1%, 0.49%, 0.08%
12/18/2017, 3.01%, 0.39%, -0.1%
12/19/2017, 2.72%, 0.1%, -0.28%
12/20/2017, 2.39%, -0.21%, -0.31%
12/21/2017, 2.51%, -0.1%, 0.11%
12/22/2017, 2.51%, -0.1%, -0%
12/26/2017, 2.59%, -0.02%, 0.08%
12/27/2017, 2.86%, 0.25%, 0.27%
12/28/2017, 2.81%, 0.19%, -0.06%
12/29/2017, 2.84%, 0.23%, 0.04%
